episode,step,timestamp,seed,condition,state_hash,action,reward,score,towers,enemies_killed,health,llm_used,llm_prompt_id,llm_decision,env_version,agent_version,prompt_version
1,689,1758866895.6850982,43,elm_only,f90b318e,62,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,690,1758866895.6898491,43,elm_only,f90b318e,62,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,691,1758866895.6904523,43,elm_only,f90b318e,62,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,692,1758866895.6909752,43,elm_only,f90b318e,62,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,693,1758866895.6914678,43,elm_only,f90b318e,62,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,694,1758866895.6919565,43,elm_only,f90b318e,62,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,695,1758866895.6924777,43,elm_only,f90b318e,62,-1.0,2100,23,21,100,0,,,1.0,1.0,N/A
1,696,1758866895.692949,43,elm_only,d2c61c24,62,-1.0,2100,23,21,100,0,,,1.0,1.0,N/A
1,697,1758866895.6934354,43,elm_only,d2c61c24,62,-1.0,2100,23,21,100,0,,,1.0,1.0,N/A
1,698,1758866895.6939535,43,elm_only,d2c61c24,62,-1.0,2100,23,21,100,0,,,1.0,1.0,N/A
1,699,1758866895.6944873,43,elm_only,d2c61c24,62,-1.0,2100,23,21,100,0,,,1.0,1.0,N/A
1,700,1758866895.6984594,43,elm_only,d2c61c24,62,-1.0,2100,23,21,100,0,,,1.0,1.0,N/A
1,701,1758866895.6989968,43,elm_only,d2c61c24,62,-1.0,2100,23,21,100,0,,,1.0,1.0,N/A
1,702,1758866895.6995049,43,elm_only,d2c61c24,62,-1.0,2100,23,21,100,0,,,1.0,1.0,N/A
1,703,1758866895.7001085,43,elm_only,d2c61c24,62,-1.0,2100,23,21,100,0,,,1.0,1.0,N/A
1,704,1758866895.7006505,43,elm_only,d2c61c24,62,-1.0,2100,23,21,100,0,,,1.0,1.0,N/A
1,705,1758866895.7011235,43,elm_only,d2c61c24,62,-1.0,2100,23,21,100,0,,,1.0,1.0,N/A
1,706,1758866895.7016382,43,elm_only,d2c61c24,62,-1.0,2100,23,21,100,0,,,1.0,1.0,N/A
1,707,1758866895.7021265,43,elm_only,3dbbc9f7,53,14.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,708,1758866895.7026248,43,elm_only,bb9db332,62,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,709,1758866895.703128,43,elm_only,bb9db332,62,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,710,1758866895.7063804,43,elm_only,bb9db332,62,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,711,1758866895.7069254,43,elm_only,bb9db332,62,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,712,1758866895.7074404,43,elm_only,bb9db332,62,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,713,1758866895.7079268,43,elm_only,bb9db332,62,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,714,1758866895.7084575,43,elm_only,bb9db332,62,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,715,1758866895.708955,43,elm_only,bb9db332,62,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,716,1758866895.7094567,43,elm_only,bb9db332,101,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,717,1758866895.710079,43,elm_only,bb9db332,62,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,718,1758866895.7106304,43,elm_only,bb9db332,62,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,719,1758866895.711154,43,elm_only,bb9db332,62,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,720,1758866895.7157755,43,elm_only,bb9db332,62,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,721,1758866895.7164295,43,elm_only,bb9db332,62,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,722,1758866895.7169871,43,elm_only,bb9db332,19,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,723,1758866895.7174969,43,elm_only,bb9db332,62,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,724,1758866895.7180574,43,elm_only,bb9db332,62,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,725,1758866895.7185726,43,elm_only,bb9db332,62,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,726,1758866895.7190518,43,elm_only,bb9db332,62,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,727,1758866895.7195427,43,elm_only,bb9db332,62,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,728,1758866895.7200499,43,elm_only,bb9db332,62,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,729,1758866895.7205343,43,elm_only,bb9db332,62,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,730,1758866895.724302,43,elm_only,bb9db332,62,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,731,1758866895.7248933,43,elm_only,bb9db332,62,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,732,1758866895.7254434,43,elm_only,bb9db332,72,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,733,1758866895.725973,43,elm_only,bb9db332,62,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,734,1758866895.726471,43,elm_only,bb9db332,62,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,735,1758866895.726953,43,elm_only,bb9db332,62,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,736,1758866895.7274544,43,elm_only,bb9db332,62,-1.0,2200,24,22,100,0,,,1.0,1.0,N/A
1,737,1758866895.727921,43,elm_only,71588d1a,62,14.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,738,1758866895.7284112,43,elm_only,81bc9d20,20,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,739,1758866895.7288988,43,elm_only,81bc9d20,62,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,740,1758866895.7323482,43,elm_only,81bc9d20,62,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,741,1758866895.732874,43,elm_only,81bc9d20,62,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,742,1758866895.7334046,43,elm_only,81bc9d20,62,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,743,1758866895.7339504,43,elm_only,81bc9d20,19,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,744,1758866895.7344463,43,elm_only,81bc9d20,62,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,745,1758866895.7350225,43,elm_only,81bc9d20,62,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,746,1758866895.735531,43,elm_only,81bc9d20,62,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,747,1758866895.7360198,43,elm_only,81bc9d20,62,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,748,1758866895.7365475,43,elm_only,81bc9d20,62,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,749,1758866895.7370167,43,elm_only,81bc9d20,62,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,750,1758866895.7427657,43,elm_only,81bc9d20,62,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,751,1758866895.7433085,43,elm_only,81bc9d20,62,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,752,1758866895.7438178,43,elm_only,81bc9d20,65,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,753,1758866895.7443304,43,elm_only,81bc9d20,62,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,754,1758866895.744853,43,elm_only,81bc9d20,62,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,755,1758866895.7453573,43,elm_only,81bc9d20,62,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,756,1758866895.7459042,43,elm_only,81bc9d20,62,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,757,1758866895.7464411,43,elm_only,81bc9d20,62,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,758,1758866895.7469735,43,elm_only,81bc9d20,62,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,759,1758866895.7474666,43,elm_only,81bc9d20,62,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,760,1758866895.751685,43,elm_only,81bc9d20,62,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,761,1758866895.7522407,43,elm_only,81bc9d20,62,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,762,1758866895.7527435,43,elm_only,81bc9d20,62,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,763,1758866895.7532346,43,elm_only,81bc9d20,62,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,764,1758866895.7537584,43,elm_only,81bc9d20,62,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,765,1758866895.7542384,43,elm_only,81bc9d20,62,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,766,1758866895.7547545,43,elm_only,81bc9d20,62,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,767,1758866895.7552295,43,elm_only,4a64fc07,62,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,768,1758866895.7557347,43,elm_only,4a64fc07,62,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,769,1758866895.7562494,43,elm_only,4a64fc07,62,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,770,1758866895.7595782,43,elm_only,4a64fc07,62,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,771,1758866895.7602766,43,elm_only,4a64fc07,62,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,772,1758866895.7608066,43,elm_only,4a64fc07,62,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,773,1758866895.7613077,43,elm_only,4a64fc07,62,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,774,1758866895.7618065,43,elm_only,4a64fc07,62,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,775,1758866895.7623918,43,elm_only,4a64fc07,62,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,776,1758866895.7629209,43,elm_only,4a64fc07,62,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,777,1758866895.7634618,43,elm_only,4a64fc07,62,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,778,1758866895.7639925,43,elm_only,4a64fc07,1,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,779,1758866895.7644806,43,elm_only,4a64fc07,62,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,780,1758866895.7690322,43,elm_only,4a64fc07,62,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,781,1758866895.7695875,43,elm_only,4a64fc07,62,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,782,1758866895.770121,43,elm_only,4a64fc07,62,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,783,1758866895.77067,43,elm_only,4a64fc07,62,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,784,1758866895.7711706,43,elm_only,4a64fc07,62,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,785,1758866895.7716982,43,elm_only,4a64fc07,62,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,786,1758866895.772202,43,elm_only,4a64fc07,62,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,787,1758866895.7727098,43,elm_only,4a64fc07,62,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,788,1758866895.7731934,43,elm_only,4a64fc07,62,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,789,1758866895.7736871,43,elm_only,4a64fc07,62,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,790,1758866895.777351,43,elm_only,4a64fc07,62,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,791,1758866895.777882,43,elm_only,4a64fc07,62,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,792,1758866895.7783875,43,elm_only,4a64fc07,43,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,793,1758866895.7789006,43,elm_only,4a64fc07,62,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,794,1758866895.7794135,43,elm_only,4a64fc07,53,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,795,1758866895.7799108,43,elm_only,4a64fc07,62,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,796,1758866895.780442,43,elm_only,4a64fc07,29,-1.0,2400,25,24,100,0,,,1.0,1.0,N/A
1,797,1758866895.7809572,43,elm_only,cb8c7cf6,53,14.0,2400,26,24,100,0,,,1.0,1.0,N/A
1,798,1758866895.7814531,43,elm_only,d69c5dca,62,-1.0,2400,26,24,100,0,,,1.0,1.0,N/A
1,799,1758866895.7819948,43,elm_only,d69c5dca,62,-1.0,2400,26,24,100,0,,,1.0,1.0,N/A
1,800,1758866895.7854505,43,elm_only,d69c5dca,62,-1.0,2400,26,24,100,0,,,1.0,1.0,N/A
1,801,1758866895.786006,43,elm_only,d69c5dca,62,-1.0,2400,26,24,100,0,,,1.0,1.0,N/A
1,802,1758866895.7865112,43,elm_only,d69c5dca,94,-1.0,2400,26,24,100,0,,,1.0,1.0,N/A
1,803,1758866895.7870088,43,elm_only,d69c5dca,62,-1.0,2400,26,24,100,0,,,1.0,1.0,N/A
1,804,1758866895.7875159,43,elm_only,d69c5dca,62,-1.0,2400,26,24,100,0,,,1.0,1.0,N/A
1,805,1758866895.7880282,43,elm_only,d69c5dca,62,-1.0,2400,26,24,100,0,,,1.0,1.0,N/A
1,806,1758866895.7885213,43,elm_only,d69c5dca,62,-1.0,2400,26,24,100,0,,,1.0,1.0,N/A
1,807,1758866895.7889915,43,elm_only,d69c5dca,62,-1.0,2400,26,24,100,0,,,1.0,1.0,N/A
1,808,1758866895.7894912,43,elm_only,7469be69,31,14.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,809,1758866895.789974,43,elm_only,413f4e06,20,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,810,1758866895.7944102,43,elm_only,413f4e06,20,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,811,1758866895.7949317,43,elm_only,413f4e06,20,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,812,1758866895.7954113,43,elm_only,413f4e06,108,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,813,1758866895.795932,43,elm_only,413f4e06,20,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,814,1758866895.796465,43,elm_only,413f4e06,20,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,815,1758866895.7969418,43,elm_only,413f4e06,112,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,816,1758866895.7974358,43,elm_only,413f4e06,20,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,817,1758866895.7979481,43,elm_only,413f4e06,20,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,818,1758866895.798444,43,elm_only,413f4e06,20,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,819,1758866895.7989535,43,elm_only,413f4e06,20,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,820,1758866895.8026202,43,elm_only,413f4e06,20,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,821,1758866895.8031466,43,elm_only,413f4e06,20,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,822,1758866895.8036463,43,elm_only,413f4e06,20,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,823,1758866895.8041632,43,elm_only,413f4e06,20,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,824,1758866895.8046732,43,elm_only,413f4e06,20,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,825,1758866895.8051567,43,elm_only,413f4e06,20,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,826,1758866895.8056564,43,elm_only,413f4e06,20,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,827,1758866895.8061411,43,elm_only,413f4e06,20,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,828,1758866895.806638,43,elm_only,413f4e06,20,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,829,1758866895.8071268,43,elm_only,413f4e06,20,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,830,1758866895.8104453,43,elm_only,413f4e06,20,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,831,1758866895.8109922,43,elm_only,413f4e06,20,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,832,1758866895.8115332,43,elm_only,413f4e06,20,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,833,1758866895.8120391,43,elm_only,413f4e06,20,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,834,1758866895.8125803,43,elm_only,413f4e06,27,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,835,1758866895.8131168,43,elm_only,413f4e06,20,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,836,1758866895.8136656,43,elm_only,413f4e06,20,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,837,1758866895.8141851,43,elm_only,413f4e06,95,-1.0,2500,27,25,100,0,,,1.0,1.0,N/A
1,838,1758866895.8146744,43,elm_only,12fd94a8,20,14.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,839,1758866895.815175,43,elm_only,b739ec4c,31,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,840,1758866895.8197076,43,elm_only,b739ec4c,31,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,841,1758866895.820251,43,elm_only,b739ec4c,31,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,842,1758866895.8208017,43,elm_only,b739ec4c,31,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,843,1758866895.821292,43,elm_only,b739ec4c,31,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,844,1758866895.8218381,43,elm_only,b739ec4c,31,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,845,1758866895.8224013,43,elm_only,b739ec4c,31,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,846,1758866895.8229327,43,elm_only,b739ec4c,31,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,847,1758866895.823476,43,elm_only,b739ec4c,31,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,848,1758866895.8240404,43,elm_only,b739ec4c,31,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,849,1758866895.8245986,43,elm_only,b739ec4c,31,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,850,1758866895.8285518,43,elm_only,b739ec4c,31,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,851,1758866895.8291197,43,elm_only,b739ec4c,31,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,852,1758866895.82968,43,elm_only,b739ec4c,31,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,853,1758866895.8302128,43,elm_only,b739ec4c,31,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,854,1758866895.8307605,43,elm_only,b739ec4c,31,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,855,1758866895.831296,43,elm_only,b739ec4c,31,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,856,1758866895.831837,43,elm_only,b739ec4c,53,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,857,1758866895.8323872,43,elm_only,b739ec4c,31,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,858,1758866895.8329065,43,elm_only,b739ec4c,96,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,859,1758866895.8334515,43,elm_only,b739ec4c,31,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,860,1758866895.8368595,43,elm_only,b739ec4c,106,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,861,1758866895.8373804,43,elm_only,b739ec4c,98,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,862,1758866895.8378513,43,elm_only,b739ec4c,31,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,863,1758866895.8383484,43,elm_only,b739ec4c,31,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,864,1758866895.8388162,43,elm_only,b739ec4c,109,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,865,1758866895.8392875,43,elm_only,b739ec4c,31,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,866,1758866895.8397918,43,elm_only,b739ec4c,31,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,867,1758866895.840331,43,elm_only,b739ec4c,31,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,868,1758866895.8408597,43,elm_only,fc192414,31,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,869,1758866895.8413815,43,elm_only,fc192414,90,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,870,1758866895.84589,43,elm_only,fc192414,31,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,871,1758866895.846502,43,elm_only,fc192414,31,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,872,1758866895.8470445,43,elm_only,fc192414,31,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,873,1758866895.8475492,43,elm_only,fc192414,31,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,874,1758866895.8480592,43,elm_only,fc192414,31,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,875,1758866895.8485634,43,elm_only,fc192414,31,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,876,1758866895.8490515,43,elm_only,fc192414,31,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,877,1758866895.8495493,43,elm_only,fc192414,31,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,878,1758866895.8500836,43,elm_only,fc192414,31,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,879,1758866895.850734,43,elm_only,fc192414,31,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,880,1758866895.8545628,43,elm_only,fc192414,31,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,881,1758866895.8551526,43,elm_only,fc192414,31,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,882,1758866895.855693,43,elm_only,fc192414,31,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,883,1758866895.8562713,43,elm_only,fc192414,31,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,884,1758866895.8567748,43,elm_only,fc192414,31,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,885,1758866895.8573308,43,elm_only,fc192414,31,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,886,1758866895.857895,43,elm_only,fc192414,31,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,887,1758866895.8584447,43,elm_only,fc192414,31,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,888,1758866895.8589787,43,elm_only,fc192414,31,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,889,1758866895.8595223,43,elm_only,fc192414,31,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,890,1758866895.8628972,43,elm_only,fc192414,5,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,891,1758866895.8635428,43,elm_only,fc192414,31,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,892,1758866895.864117,43,elm_only,fc192414,31,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,893,1758866895.864624,43,elm_only,fc192414,31,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,894,1758866895.8651667,43,elm_only,fc192414,31,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,895,1758866895.8657115,43,elm_only,fc192414,31,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,896,1758866895.8662548,43,elm_only,fc192414,31,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,897,1758866895.8667884,43,elm_only,fc192414,31,-1.0,2700,28,27,100,0,,,1.0,1.0,N/A
1,898,1758866895.8673654,43,elm_only,edad2b38,20,14.0,2700,29,27,100,0,,,1.0,1.0,N/A
1,899,1758866895.8679113,43,elm_only,9be912d3,31,-1.0,2700,29,27,100,0,,,1.0,1.0,N/A
1,900,1758866895.8727431,43,elm_only,9be912d3,31,-1.0,2700,29,27,100,0,,,1.0,1.0,N/A
1,901,1758866895.8732927,43,elm_only,9be912d3,31,-1.0,2700,29,27,100,0,,,1.0,1.0,N/A
1,902,1758866895.8738353,43,elm_only,9be912d3,31,-1.0,2700,29,27,100,0,,,1.0,1.0,N/A
1,903,1758866895.874411,43,elm_only,9be912d3,90,-1.0,2700,29,27,100,0,,,1.0,1.0,N/A
1,904,1758866895.874937,43,elm_only,9be912d3,31,-1.0,2700,29,27,100,0,,,1.0,1.0,N/A
1,905,1758866895.8754857,43,elm_only,9be912d3,31,-1.0,2700,29,27,100,0,,,1.0,1.0,N/A
1,906,1758866895.8759928,43,elm_only,9be912d3,31,-1.0,2700,29,27,100,0,,,1.0,1.0,N/A
1,907,1758866895.8764966,43,elm_only,9be912d3,31,-1.0,2700,29,27,100,0,,,1.0,1.0,N/A
1,908,1758866895.876977,43,elm_only,9be912d3,13,-1.0,2700,29,27,100,0,,,1.0,1.0,N/A
1,909,1758866895.8774753,43,elm_only,9b6e16f9,31,14.0,2700,30,27,100,0,,,1.0,1.0,N/A
1,910,1758866895.8816257,43,elm_only,b00366ab,31,-1.0,2700,30,27,100,0,,,1.0,1.0,N/A
1,911,1758866895.8822887,43,elm_only,b00366ab,31,-1.0,2700,30,27,100,0,,,1.0,1.0,N/A
1,912,1758866895.8829684,43,elm_only,b00366ab,31,-1.0,2700,30,27,100,0,,,1.0,1.0,N/A
1,913,1758866895.883648,43,elm_only,b00366ab,31,-1.0,2700,30,27,100,0,,,1.0,1.0,N/A
1,914,1758866895.8842857,43,elm_only,b00366ab,31,-1.0,2700,30,27,100,0,,,1.0,1.0,N/A
1,915,1758866895.884863,43,elm_only,b00366ab,31,-1.0,2700,30,27,100,0,,,1.0,1.0,N/A
1,916,1758866895.8854291,43,elm_only,b00366ab,31,-1.0,2700,30,27,100,0,,,1.0,1.0,N/A
1,917,1758866895.8859231,43,elm_only,b00366ab,31,-1.0,2700,30,27,100,0,,,1.0,1.0,N/A
1,918,1758866895.8864686,43,elm_only,b00366ab,31,-1.0,2700,30,27,100,0,,,1.0,1.0,N/A
1,919,1758866895.8869562,43,elm_only,b00366ab,31,-1.0,2700,30,27,100,0,,,1.0,1.0,N/A
1,920,1758866895.890698,43,elm_only,b00366ab,31,-1.0,2700,30,27,100,0,,,1.0,1.0,N/A
1,921,1758866895.8913488,43,elm_only,b00366ab,31,-1.0,2700,30,27,100,0,,,1.0,1.0,N/A
1,922,1758866895.891899,43,elm_only,b00366ab,31,-1.0,2700,30,27,100,0,,,1.0,1.0,N/A
1,923,1758866895.892453,43,elm_only,b00366ab,31,-1.0,2700,30,27,100,0,,,1.0,1.0,N/A
1,924,1758866895.8929422,43,elm_only,b00366ab,31,-1.0,2700,30,27,100,0,,,1.0,1.0,N/A
1,925,1758866895.8934395,43,elm_only,b00366ab,31,-1.0,2700,30,27,100,0,,,1.0,1.0,N/A
1,926,1758866895.893929,43,elm_only,b00366ab,27,-1.0,2700,30,27,100,0,,,1.0,1.0,N/A
1,927,1758866895.8944194,43,elm_only,b00366ab,31,-1.0,2700,30,27,100,0,,,1.0,1.0,N/A
