episode,step,timestamp,seed,condition,state_hash,action,reward,score,towers,enemies_killed,health,llm_used,llm_prompt_id,llm_decision,env_version,agent_version,prompt_version
1,684,1758876769.5337605,43,elm_only,d0adf337,1,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,685,1758876769.5342987,43,elm_only,d0adf337,1,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,686,1758876769.5348437,43,elm_only,d0adf337,1,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,687,1758876769.5353823,43,elm_only,d0adf337,1,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,688,1758876769.535963,43,elm_only,d0adf337,1,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,689,1758876769.5365047,43,elm_only,d0adf337,1,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,690,1758876769.5415463,43,elm_only,d0adf337,1,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,691,1758876769.5421298,43,elm_only,d0adf337,1,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,692,1758876769.542646,43,elm_only,d0adf337,1,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,693,1758876769.5431352,43,elm_only,d0adf337,1,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,694,1758876769.5436502,43,elm_only,d0adf337,1,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,695,1758876769.5441759,43,elm_only,d0adf337,1,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,696,1758876769.544793,43,elm_only,53a489a8,1,-1.0,2000,23,20,100,0,,,1.0,1.0,N/A
1,697,1758876769.545348,43,elm_only,53a489a8,1,-1.0,2100,23,21,100,0,,,1.0,1.0,N/A
1,698,1758876769.5458848,43,elm_only,8a816805,73,-1.0,2100,23,21,100,0,,,1.0,1.0,N/A
1,699,1758876769.546362,43,elm_only,8a816805,73,-1.0,2100,23,21,100,0,,,1.0,1.0,N/A
1,700,1758876769.5502264,43,elm_only,8a816805,73,-1.0,2100,23,21,100,0,,,1.0,1.0,N/A
1,701,1758876769.5508125,43,elm_only,8a816805,73,-1.0,2100,23,21,100,0,,,1.0,1.0,N/A
1,702,1758876769.5513117,43,elm_only,8a816805,73,-1.0,2100,23,21,100,0,,,1.0,1.0,N/A
1,703,1758876769.551851,43,elm_only,8a816805,73,-1.0,2100,23,21,100,0,,,1.0,1.0,N/A
1,704,1758876769.5524194,43,elm_only,8a816805,73,-1.0,2100,23,21,100,0,,,1.0,1.0,N/A
1,705,1758876769.5529554,43,elm_only,8a816805,73,-1.0,2100,23,21,100,0,,,1.0,1.0,N/A
1,706,1758876769.5535014,43,elm_only,8a816805,73,-1.0,2100,23,21,100,0,,,1.0,1.0,N/A
1,707,1758876769.5540376,43,elm_only,5525906c,73,14.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,708,1758876769.5545838,43,elm_only,4b1169f3,1,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,709,1758876769.5550733,43,elm_only,4b1169f3,1,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,710,1758876769.5587966,43,elm_only,4b1169f3,1,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,711,1758876769.5593839,43,elm_only,4b1169f3,1,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,712,1758876769.5599425,43,elm_only,4b1169f3,1,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,713,1758876769.560493,43,elm_only,4b1169f3,1,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,714,1758876769.5610342,43,elm_only,4b1169f3,1,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,715,1758876769.5615482,43,elm_only,4b1169f3,93,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,716,1758876769.562058,43,elm_only,4b1169f3,1,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,717,1758876769.562647,43,elm_only,4b1169f3,1,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,718,1758876769.563188,43,elm_only,4b1169f3,1,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,719,1758876769.563734,43,elm_only,4b1169f3,30,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,720,1758876769.5685682,43,elm_only,4b1169f3,9,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,721,1758876769.5691915,43,elm_only,4b1169f3,1,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,722,1758876769.5697415,43,elm_only,4b1169f3,1,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,723,1758876769.5702326,43,elm_only,4b1169f3,1,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,724,1758876769.570737,43,elm_only,4b1169f3,1,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,725,1758876769.571223,43,elm_only,4b1169f3,1,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,726,1758876769.571782,43,elm_only,4b1169f3,1,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,727,1758876769.5722568,43,elm_only,4b1169f3,1,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,728,1758876769.5728383,43,elm_only,4b1169f3,1,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,729,1758876769.573332,43,elm_only,4b1169f3,1,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,730,1758876769.5772092,43,elm_only,4b1169f3,1,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,731,1758876769.5778155,43,elm_only,4b1169f3,1,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,732,1758876769.578429,43,elm_only,4b1169f3,1,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,733,1758876769.5789583,43,elm_only,4b1169f3,114,4.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,734,1758876769.5795105,43,elm_only,4b1169f3,1,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,735,1758876769.5799956,43,elm_only,4b1169f3,1,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,736,1758876769.5805533,43,elm_only,4b1169f3,1,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,737,1758876769.5810735,43,elm_only,6b8c56a1,1,-1.0,2100,24,21,100,0,,,1.0,1.0,N/A
1,738,1758876769.5816188,43,elm_only,6b8c56a1,1,-1.0,2200,24,22,100,0,,,1.0,1.0,N/A
1,739,1758876769.582108,43,elm_only,c3dca602,1,14.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,740,1758876769.585567,43,elm_only,1bca507c,73,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,741,1758876769.5861356,43,elm_only,1bca507c,73,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,742,1758876769.586651,43,elm_only,1bca507c,73,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,743,1758876769.5871751,43,elm_only,1bca507c,73,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,744,1758876769.5877264,43,elm_only,1bca507c,73,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,745,1758876769.5882602,43,elm_only,1bca507c,73,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,746,1758876769.5888233,43,elm_only,1bca507c,73,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,747,1758876769.5893688,43,elm_only,1bca507c,73,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,748,1758876769.5898957,43,elm_only,1bca507c,73,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,749,1758876769.590416,43,elm_only,1bca507c,73,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,750,1758876769.5949862,43,elm_only,1bca507c,73,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,751,1758876769.59557,43,elm_only,1bca507c,73,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,752,1758876769.5960836,43,elm_only,1bca507c,83,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,753,1758876769.5965805,43,elm_only,1bca507c,13,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,754,1758876769.5970721,43,elm_only,1bca507c,73,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,755,1758876769.5976002,43,elm_only,1bca507c,73,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,756,1758876769.5980873,43,elm_only,1bca507c,73,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,757,1758876769.598591,43,elm_only,1bca507c,73,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,758,1758876769.5991027,43,elm_only,1bca507c,73,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,759,1758876769.5996342,43,elm_only,1bca507c,73,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,760,1758876769.6038406,43,elm_only,1bca507c,73,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,761,1758876769.6045153,43,elm_only,1bca507c,73,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,762,1758876769.60507,43,elm_only,1bca507c,73,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,763,1758876769.6056335,43,elm_only,1bca507c,73,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,764,1758876769.6061232,43,elm_only,1bca507c,73,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,765,1758876769.6066303,43,elm_only,1bca507c,73,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,766,1758876769.607162,43,elm_only,1bca507c,73,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,767,1758876769.6077328,43,elm_only,29500ccc,73,-1.0,2200,25,22,100,0,,,1.0,1.0,N/A
1,768,1758876769.6082351,43,elm_only,29500ccc,73,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,769,1758876769.6087413,43,elm_only,6f18be42,73,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,770,1758876769.6122756,43,elm_only,6f18be42,73,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,771,1758876769.6129763,43,elm_only,6f18be42,73,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,772,1758876769.613545,43,elm_only,6f18be42,73,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,773,1758876769.614065,43,elm_only,6f18be42,73,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,774,1758876769.6145654,43,elm_only,6f18be42,73,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,775,1758876769.6150594,43,elm_only,6f18be42,73,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,776,1758876769.6155932,43,elm_only,6f18be42,73,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,777,1758876769.6160886,43,elm_only,6f18be42,73,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,778,1758876769.6165912,43,elm_only,6f18be42,73,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,779,1758876769.6170814,43,elm_only,6f18be42,73,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,780,1758876769.6217332,43,elm_only,6f18be42,82,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,781,1758876769.622308,43,elm_only,6f18be42,73,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,782,1758876769.622844,43,elm_only,6f18be42,73,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,783,1758876769.623347,43,elm_only,6f18be42,73,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,784,1758876769.6238654,43,elm_only,6f18be42,73,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,785,1758876769.6243947,43,elm_only,6f18be42,73,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,786,1758876769.6248794,43,elm_only,6f18be42,36,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,787,1758876769.6253867,43,elm_only,6f18be42,73,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,788,1758876769.6258779,43,elm_only,6f18be42,73,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,789,1758876769.6263642,43,elm_only,6f18be42,73,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,790,1758876769.6301913,43,elm_only,6f18be42,73,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,791,1758876769.630773,43,elm_only,6f18be42,73,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,792,1758876769.6312802,43,elm_only,6f18be42,73,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,793,1758876769.6318176,43,elm_only,6f18be42,73,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,794,1758876769.632301,43,elm_only,6f18be42,86,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,795,1758876769.6328244,43,elm_only,6f18be42,73,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,796,1758876769.6334221,43,elm_only,6f18be42,73,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,797,1758876769.6339505,43,elm_only,5ef99ed8,73,-1.0,2300,25,23,100,0,,,1.0,1.0,N/A
1,798,1758876769.63446,43,elm_only,5ef99ed8,73,-1.0,2400,25,24,100,0,,,1.0,1.0,N/A
1,799,1758876769.6349895,43,elm_only,3201c043,73,14.0,2400,26,24,100,0,,,1.0,1.0,N/A
1,800,1758876769.6383533,43,elm_only,20ff4991,73,-1.0,2400,26,24,100,0,,,1.0,1.0,N/A
1,801,1758876769.638907,43,elm_only,20ff4991,73,-1.0,2400,26,24,100,0,,,1.0,1.0,N/A
1,802,1758876769.6394012,43,elm_only,20ff4991,73,-1.0,2400,26,24,100,0,,,1.0,1.0,N/A
1,803,1758876769.639939,43,elm_only,20ff4991,73,-1.0,2400,26,24,100,0,,,1.0,1.0,N/A
1,804,1758876769.6404388,43,elm_only,20ff4991,73,-1.0,2400,26,24,100,0,,,1.0,1.0,N/A
1,805,1758876769.6409278,43,elm_only,20ff4991,73,-1.0,2400,26,24,100,0,,,1.0,1.0,N/A
1,806,1758876769.6414263,43,elm_only,20ff4991,73,-1.0,2400,26,24,100,0,,,1.0,1.0,N/A
1,807,1758876769.6419172,43,elm_only,20ff4991,73,-1.0,2400,26,24,100,0,,,1.0,1.0,N/A
1,808,1758876769.6424026,43,elm_only,b80ef7b9,73,14.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,809,1758876769.6429105,43,elm_only,e6ab5dfa,1,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,810,1758876769.6472223,43,elm_only,e6ab5dfa,1,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,811,1758876769.647798,43,elm_only,e6ab5dfa,1,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,812,1758876769.6482854,43,elm_only,e6ab5dfa,1,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,813,1758876769.6487818,43,elm_only,e6ab5dfa,1,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,814,1758876769.6492627,43,elm_only,e6ab5dfa,1,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,815,1758876769.6497552,43,elm_only,e6ab5dfa,1,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,816,1758876769.6502318,43,elm_only,e6ab5dfa,1,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,817,1758876769.6507218,43,elm_only,e6ab5dfa,1,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,818,1758876769.6511972,43,elm_only,e6ab5dfa,1,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,819,1758876769.6517384,43,elm_only,e6ab5dfa,1,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,820,1758876769.6553895,43,elm_only,e6ab5dfa,1,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,821,1758876769.6559799,43,elm_only,e6ab5dfa,31,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,822,1758876769.65649,43,elm_only,e6ab5dfa,1,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,823,1758876769.6569748,43,elm_only,e6ab5dfa,1,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,824,1758876769.6574633,43,elm_only,e6ab5dfa,1,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,825,1758876769.6579332,43,elm_only,e6ab5dfa,43,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,826,1758876769.658449,43,elm_only,e6ab5dfa,1,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,827,1758876769.6589508,43,elm_only,e6ab5dfa,1,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,828,1758876769.6594913,43,elm_only,e6ab5dfa,1,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,829,1758876769.6599908,43,elm_only,e6ab5dfa,1,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,830,1758876769.663225,43,elm_only,e6ab5dfa,1,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,831,1758876769.6637917,43,elm_only,e6ab5dfa,1,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,832,1758876769.6642692,43,elm_only,e6ab5dfa,73,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,833,1758876769.6647954,43,elm_only,e6ab5dfa,1,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,834,1758876769.6652918,43,elm_only,e6ab5dfa,1,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,835,1758876769.665785,43,elm_only,e6ab5dfa,1,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,836,1758876769.6662614,43,elm_only,e6ab5dfa,1,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,837,1758876769.6668124,43,elm_only,e6ab5dfa,1,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,838,1758876769.667354,43,elm_only,b332e0cc,1,-1.0,2400,27,24,100,0,,,1.0,1.0,N/A
1,839,1758876769.6678934,43,elm_only,b332e0cc,1,-1.0,2500,27,25,100,0,,,1.0,1.0,N/A
1,840,1758876769.6723323,43,elm_only,f11b42ae,1,14.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,841,1758876769.6729465,43,elm_only,25525308,73,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,842,1758876769.6734629,43,elm_only,25525308,73,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,843,1758876769.6739953,43,elm_only,25525308,73,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,844,1758876769.6745164,43,elm_only,25525308,73,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,845,1758876769.6750154,43,elm_only,25525308,73,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,846,1758876769.6755714,43,elm_only,25525308,73,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,847,1758876769.6760724,43,elm_only,25525308,73,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,848,1758876769.676607,43,elm_only,25525308,73,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,849,1758876769.6770957,43,elm_only,25525308,73,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,850,1758876769.6810033,43,elm_only,25525308,73,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,851,1758876769.6815636,43,elm_only,25525308,73,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,852,1758876769.6820533,43,elm_only,25525308,73,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,853,1758876769.6825793,43,elm_only,25525308,73,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,854,1758876769.683072,43,elm_only,25525308,73,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,855,1758876769.6835952,43,elm_only,25525308,73,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,856,1758876769.6840928,43,elm_only,25525308,73,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,857,1758876769.6846411,43,elm_only,25525308,73,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,858,1758876769.685176,43,elm_only,25525308,73,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,859,1758876769.6856837,43,elm_only,25525308,73,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,860,1758876769.6892016,43,elm_only,25525308,73,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,861,1758876769.689795,43,elm_only,25525308,73,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,862,1758876769.6902926,43,elm_only,25525308,73,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,863,1758876769.690788,43,elm_only,25525308,73,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,864,1758876769.6912649,43,elm_only,25525308,73,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,865,1758876769.6917894,43,elm_only,25525308,73,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,866,1758876769.6922832,43,elm_only,25525308,73,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,867,1758876769.692847,43,elm_only,25525308,73,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,868,1758876769.6933794,43,elm_only,d75652b6,41,-1.0,2500,28,25,100,0,,,1.0,1.0,N/A
1,869,1758876769.6938841,43,elm_only,d75652b6,73,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,870,1758876769.698264,43,elm_only,04c82a99,1,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,871,1758876769.6988137,43,elm_only,04c82a99,1,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,872,1758876769.6992939,43,elm_only,04c82a99,41,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,873,1758876769.699831,43,elm_only,04c82a99,21,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,874,1758876769.7003593,43,elm_only,04c82a99,1,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,875,1758876769.700914,43,elm_only,04c82a99,1,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,876,1758876769.701409,43,elm_only,04c82a99,62,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,877,1758876769.701907,43,elm_only,04c82a99,1,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,878,1758876769.7025955,43,elm_only,04c82a99,1,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,879,1758876769.703097,43,elm_only,04c82a99,1,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,880,1758876769.7068946,43,elm_only,04c82a99,1,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,881,1758876769.7074826,43,elm_only,04c82a99,1,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,882,1758876769.708017,43,elm_only,04c82a99,1,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,883,1758876769.708542,43,elm_only,04c82a99,1,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,884,1758876769.709053,43,elm_only,04c82a99,58,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,885,1758876769.7095783,43,elm_only,04c82a99,1,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,886,1758876769.7100606,43,elm_only,04c82a99,1,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,887,1758876769.7105708,43,elm_only,04c82a99,27,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,888,1758876769.7110648,43,elm_only,04c82a99,1,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,889,1758876769.711593,43,elm_only,04c82a99,1,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,890,1758876769.7149134,43,elm_only,04c82a99,1,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,891,1758876769.7155056,43,elm_only,04c82a99,73,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,892,1758876769.7160215,43,elm_only,04c82a99,73,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,893,1758876769.7165344,43,elm_only,04c82a99,73,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,894,1758876769.7170334,43,elm_only,04c82a99,59,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,895,1758876769.7175612,43,elm_only,04c82a99,73,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,896,1758876769.7180848,43,elm_only,04c82a99,73,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,897,1758876769.7186842,43,elm_only,04c82a99,73,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,898,1758876769.7192144,43,elm_only,1f9e7e2d,1,-1.0,2600,28,26,100,0,,,1.0,1.0,N/A
1,899,1758876769.719756,43,elm_only,1f9e7e2d,1,-1.0,2700,28,27,100,0,,,1.0,1.0,N/A
1,900,1758876769.7242312,43,elm_only,afd6757f,1,14.0,2700,29,27,100,0,,,1.0,1.0,N/A
1,901,1758876769.7247837,43,elm_only,0462696c,73,-1.0,2700,29,27,100,0,,,1.0,1.0,N/A
1,902,1758876769.7252746,43,elm_only,0462696c,73,-1.0,2700,29,27,100,0,,,1.0,1.0,N/A
1,903,1758876769.7257736,43,elm_only,0462696c,73,-1.0,2700,29,27,100,0,,,1.0,1.0,N/A
1,904,1758876769.7262776,43,elm_only,0462696c,73,-1.0,2700,29,27,100,0,,,1.0,1.0,N/A
1,905,1758876769.7267895,43,elm_only,0462696c,73,-1.0,2700,29,27,100,0,,,1.0,1.0,N/A
1,906,1758876769.7272825,43,elm_only,0462696c,73,-1.0,2700,29,27,100,0,,,1.0,1.0,N/A
1,907,1758876769.7278268,43,elm_only,0462696c,73,-1.0,2700,29,27,100,0,,,1.0,1.0,N/A
1,908,1758876769.7283518,43,elm_only,0462696c,73,-1.0,2700,29,27,100,0,,,1.0,1.0,N/A
1,909,1758876769.7288399,43,elm_only,e57f0ce0,73,14.0,2700,30,27,100,0,,,1.0,1.0,N/A
1,910,1758876769.7323196,43,elm_only,23e8c9aa,1,-1.0,2700,30,27,100,0,,,1.0,1.0,N/A
1,911,1758876769.7329347,43,elm_only,23e8c9aa,1,-1.0,2700,30,27,100,0,,,1.0,1.0,N/A
1,912,1758876769.7334478,43,elm_only,23e8c9aa,1,-1.0,2700,30,27,100,0,,,1.0,1.0,N/A
1,913,1758876769.733935,43,elm_only,23e8c9aa,1,-1.0,2700,30,27,100,0,,,1.0,1.0,N/A
1,914,1758876769.7344477,43,elm_only,23e8c9aa,1,-1.0,2700,30,27,100,0,,,1.0,1.0,N/A
1,915,1758876769.7349432,43,elm_only,23e8c9aa,1,-1.0,2700,30,27,100,0,,,1.0,1.0,N/A
1,916,1758876769.7354662,43,elm_only,23e8c9aa,1,-1.0,2700,30,27,100,0,,,1.0,1.0,N/A
1,917,1758876769.7359722,43,elm_only,23e8c9aa,1,-1.0,2700,30,27,100,0,,,1.0,1.0,N/A
1,918,1758876769.7364821,43,elm_only,23e8c9aa,1,-1.0,2700,30,27,100,0,,,1.0,1.0,N/A
1,919,1758876769.7369637,43,elm_only,23e8c9aa,1,-1.0,2700,30,27,100,0,,,1.0,1.0,N/A
1,920,1758876769.7401588,43,elm_only,23e8c9aa,1,-1.0,2700,30,27,100,0,,,1.0,1.0,N/A
1,921,1758876769.7407262,43,elm_only,23e8c9aa,22,-1.0,2700,30,27,100,0,,,1.0,1.0,N/A
1,922,1758876769.7412264,43,elm_only,23e8c9aa,22,-1.0,2700,30,27,100,0,,,1.0,1.0,N/A
